"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20187947","1906","1715556467","60","64.000","0","414.10","109.90","2024-05-13 08:28:04"
"20187948","1906","1715556467","60","64.000","0","414.20","109.90","2024-05-13 08:28:04"
"20187949","1906","1715556467","60","64.000","0","414.30","109.90","2024-05-13 08:28:05"
"20187950","1906","1715556467","60","64.000","0","414.30","109.90","2024-05-13 08:28:05"
"20187951","1906","1715556467","60","64.000","0","414.40","109.90","2024-05-13 08:28:05"
"20187952","1906","1715556467","60","64.000","0","414.40","109.90","2024-05-13 08:28:05"
"20187953","1906","1715556467","60","64.000","2220","414.50","109.90","2024-05-13 08:28:06"
"20187954","1906","1715556467","60","64.000","2220","414.50","109.90","2024-05-13 08:28:06"
"20187955","1906","1715556467","60","64.000","2220","414.60","109.90","2024-05-13 08:28:06"
"20187956","1906","1715556467","60","64.000","2220","414.60","109.90","2024-05-13 08:28:06"
"20187957","1906","1715556467","60","64.000","2220","414.70","109.90","2024-05-13 08:28:06"
"20187958","1906","1715556467","60","64.000","2220","414.70","109.90","2024-05-13 08:28:07"
"20187959","1906","1715556467","60","64.000","2220","414.80","109.90","2024-05-13 08:28:07"
"20187960","1906","1715556467","60","64.000","2220","414.80","109.90","2024-05-13 08:28:07"
"20187961","1906","1715556467","60","64.000","2220","414.90","109.90","2024-05-13 08:28:07"
"20187962","1906","1715556467","60","64.000","2220","414.90","109.90","2024-05-13 08:28:07"
"20187963","1906","1715556467","60","64.000","2220","415.00","109.90","2024-05-13 08:28:07"
"20187964","1906","1715556467","60","64.000","2220","415.00","109.90","2024-05-13 08:28:08"
"20187965","1906","1715556467","60","64.000","2220","415.10","109.90","2024-05-13 08:28:08"
"20187966","1906","1715556467","60","64.000","2220","415.10","109.90","2024-05-13 08:28:08"
"20187967","1906","1715556467","60","64.000","2220","415.20","109.90","2024-05-13 08:28:08"
"20187968","1906","1715556467","60","64.000","2220","415.20","109.90","2024-05-13 08:28:08"
"20187969","1906","1715556467","60","64.000","2220","415.30","109.90","2024-05-13 08:28:09"
"20187970","1906","1715556467","60","64.000","2220","415.30","109.90","2024-05-13 08:28:09"
"20187971","1906","1715556467","60","64.000","2220","415.40","109.90","2024-05-13 08:28:09"
"20187972","1906","1715556467","60","64.000","2220","415.40","109.90","2024-05-13 08:28:09"
"20187973","1906","1715556467","60","64.000","2220","415.50","109.90","2024-05-13 08:28:10"
"20187974","1906","1715556467","60","64.000","2220","415.50","109.90","2024-05-13 08:28:10"
"20187975","1906","1715556467","60","64.000","2220","415.50","109.90","2024-05-13 08:28:10"
"20187976","1906","1715556467","60","64.000","2220","415.60","109.90","2024-05-13 08:28:10"
"20187977","1906","1715556467","60","64.000","2220","415.60","109.90","2024-05-13 08:28:11"
"20187978","1906","1715556467","60","64.000","2220","415.70","109.90","2024-05-13 08:28:11"
"20187979","1906","1715556467","60","64.000","2220","415.70","109.90","2024-05-13 08:28:11"
"20187980","1906","1715556467","60","64.000","2220","415.70","109.90","2024-05-13 08:28:11"
"20187981","1906","1715556467","60","64.000","2220","415.80","109.90","2024-05-13 08:28:11"
"20187982","1906","1715556467","60","64.000","2220","415.80","109.90","2024-05-13 08:28:11"
"20187983","1906","1715556467","60","64.000","2220","415.90","109.90","2024-05-13 08:28:11"
"20187984","1906","1715556467","60","64.000","2220","415.90","109.90","2024-05-13 08:28:12"
"20187985","1906","1715556467","60","64.000","2220","415.90","109.90","2024-05-13 08:28:12"
"20187986","1906","1715556467","60","64.000","2220","416.00","109.90","2024-05-13 08:28:12"
"20187987","1906","1715556467","60","64.000","2220","416.00","109.90","2024-05-13 08:28:12"
"20187988","1906","1715556467","60","64.000","2220","416.00","109.90","2024-05-13 08:28:13"
"20187989","1906","1715556467","60","64.000","2220","416.10","109.90","2024-05-13 08:28:13"
"20187990","1906","1715556467","60","64.000","2220","416.10","109.90","2024-05-13 08:28:13"
"20187991","1906","1715556467","60","64.000","2220","416.10","109.90","2024-05-13 08:28:13"
"20187992","1906","1715556467","60","64.000","2220","416.20","109.90","2024-05-13 08:28:13"
"20187993","1906","1715556467","60","64.000","2220","416.20","109.90","2024-05-13 08:28:14"
"20187994","1906","1715556467","60","64.000","2220","416.30","109.90","2024-05-13 08:28:14"
"20187995","1906","1715556467","60","64.000","2220","416.30","109.90","2024-05-13 08:28:14"
"20187996","1906","1715556467","60","64.000","2220","416.30","109.90","2024-05-13 08:28:14"
"20187997","1906","1715556467","60","64.000","2220","416.40","109.90","2024-05-13 08:28:15"
"20187998","1906","1715556467","60","64.000","2220","416.40","109.90","2024-05-13 08:28:15"
"20187999","1906","1715556467","60","64.000","2220","416.40","109.90","2024-05-13 08:28:15"
"20188000","1906","1715556467","60","64.000","2220","416.50","109.90","2024-05-13 08:28:15"
"20188001","1906","1715556467","60","64.000","2220","416.50","109.90","2024-05-13 08:28:15"
"20188002","1906","1715556467","60","64.000","2220","416.50","109.90","2024-05-13 08:28:15"
"20188003","1906","1715556467","60","64.000","2220","416.60","109.90","2024-05-13 08:28:15"
"20188004","1906","1715556467","60","64.000","2220","416.60","109.90","2024-05-13 08:28:16"
"20188005","1906","1715556467","60","64.000","2220","416.60","109.90","2024-05-13 08:28:16"
"20188006","1906","1715556467","60","64.000","2220","416.70","109.90","2024-05-13 08:28:16"
"20188007","1906","1715556467","60","64.000","2220","416.70","109.90","2024-05-13 08:28:16"
"20188008","1906","1715556467","60","64.000","2220","416.70","109.90","2024-05-13 08:28:17"
"20188009","1906","1715556467","60","64.000","2220","416.80","109.90","2024-05-13 08:28:17"
"20188010","1906","1715556467","60","64.000","2220","416.80","109.90","2024-05-13 08:28:17"
"20188011","1906","1715556467","60","64.000","2220","416.80","109.90","2024-05-13 08:28:17"
"20188012","1906","1715556467","60","64.000","2220","416.90","109.90","2024-05-13 08:28:17"
"20188013","1906","1715556467","60","64.000","2220","416.90","109.90","2024-05-13 08:28:18"
"20188014","1906","1715556467","60","64.000","2220","416.90","109.90","2024-05-13 08:28:18"
"20188015","1906","1715556467","60","64.000","2220","416.90","109.90","2024-05-13 08:28:18"
"20188016","1906","1715556467","60","64.000","2220","417.00","109.90","2024-05-13 08:28:18"
"20188017","1906","1715556467","60","64.000","2220","417.00","109.90","2024-05-13 08:28:18"
"20188018","1906","1715556467","60","64.000","2220","417.00","109.90","2024-05-13 08:28:18"
"20188019","1906","1715556467","60","64.000","2220","417.00","109.90","2024-05-13 08:28:19"
"20188020","1906","1715556467","60","64.000","2220","417.10","109.90","2024-05-13 08:28:19"
"20188021","1906","1715556467","60","64.000","2220","417.10","109.90","2024-05-13 08:28:19"
"20188022","1906","1715556467","60","64.000","2220","417.10","109.90","2024-05-13 08:28:19"
"20188023","1906","1715556467","60","64.000","2220","417.10","109.90","2024-05-13 08:28:19"
"20188024","1906","1715556467","60","64.000","2220","417.20","109.90","2024-05-13 08:28:20"
"20188025","1906","1715556467","60","64.000","2220","417.20","109.90","2024-05-13 08:28:20"
"20188026","1906","1715556467","60","64.000","2220","417.20","109.90","2024-05-13 08:28:20"
"20188027","1906","1715556467","60","64.000","2220","417.20","109.90","2024-05-13 08:28:20"
"20188028","1906","1715556467","60","64.000","2220","417.30","109.90","2024-05-13 08:28:21"
"20188029","1906","1715556467","60","64.000","2220","417.30","109.90","2024-05-13 08:28:21"
"20188030","1906","1715556467","60","64.000","2220","417.30","109.90","2024-05-13 08:28:21"
"20188031","1906","1715556467","60","64.000","2220","417.40","109.90","2024-05-13 08:28:21"
"20188032","1906","1715556467","60","64.000","2220","417.40","109.90","2024-05-13 08:28:21"
"20188033","1906","1715556467","60","64.000","2220","417.40","109.90","2024-05-13 08:28:22"
"20188034","1906","1715556467","60","64.000","2220","417.40","109.90","2024-05-13 08:28:22"
"20188035","1906","1715556467","60","64.000","2220","417.50","109.90","2024-05-13 08:28:22"
"20188036","1906","1715556467","60","64.000","2220","417.50","109.90","2024-05-13 08:28:22"
"20188037","1906","1715556467","60","64.000","2220","417.50","109.90","2024-05-13 08:28:22"
"20188038","1906","1715556467","60","64.000","2220","417.50","109.90","2024-05-13 08:28:22"
"20188039","1906","1715556467","60","64.000","2220","417.60","109.90","2024-05-13 08:28:23"
"20188040","1906","1715556467","60","64.000","2220","417.60","109.90","2024-05-13 08:28:23"
"20188041","1906","1715556467","60","64.000","2220","417.60","109.90","2024-05-13 08:28:23"
"20188042","1906","1715556467","60","64.000","2220","417.70","109.90","2024-05-13 08:28:23"
"20188043","1906","1715556467","60","64.000","2220","417.70","109.90","2024-05-13 08:28:23"
"20188044","1906","1715556467","60","64.000","2220","417.70","109.90","2024-05-13 08:28:24"
"20188045","1906","1715556467","60","64.000","2220","417.70","109.90","2024-05-13 08:28:24"
"20188046","1906","1715556467","60","64.000","2220","417.70","109.90","2024-05-13 08:28:24"
"20188047","1906","1715556467","60","64.000","2220","417.80","109.90","2024-05-13 08:28:24"
"20188048","1906","1715556467","60","64.000","2220","417.80","109.90","2024-05-13 08:28:25"
"20188049","1906","1715556467","60","64.000","2220","417.80","109.90","2024-05-13 08:28:25"
"20188050","1906","1715556467","60","64.000","2220","417.80","109.90","2024-05-13 08:28:25"
"20188051","1906","1715556467","60","64.000","2220","417.90","109.90","2024-05-13 08:28:25"
"20188052","1906","1715556467","60","64.000","2220","417.90","109.90","2024-05-13 08:28:25"
"20188053","1906","1715556467","60","64.000","2220","417.90","109.90","2024-05-13 08:28:26"
"20188054","1906","1715556467","60","64.000","2220","417.90","109.90","2024-05-13 08:28:26"
"20188055","1906","1715556467","60","64.000","2220","417.90","109.90","2024-05-13 08:28:26"
"20188056","1906","1715556467","60","64.000","2220","418.00","109.90","2024-05-13 08:28:26"
"20188057","1906","1715556467","60","64.000","2220","418.00","109.90","2024-05-13 08:28:26"
"20188058","1906","1715556467","60","64.000","2220","418.00","109.90","2024-05-13 08:28:26"
"20188059","1906","1715556467","60","64.000","2220","418.00","109.90","2024-05-13 08:28:27"
"20188060","1906","1715556467","60","64.000","2220","418.10","109.90","2024-05-13 08:28:27"
"20188061","1906","1715556467","60","64.000","2220","418.10","109.90","2024-05-13 08:28:27"
"20188062","1906","1715556467","60","64.000","2220","418.10","109.90","2024-05-13 08:28:27"
"20188063","1906","1715556467","60","64.000","2220","418.10","109.90","2024-05-13 08:28:27"
"20188064","1906","1715556467","60","65.000","2220","418.10","109.90","2024-05-13 08:28:28"
"20188065","1906","1715556467","60","65.000","2220","418.20","109.90","2024-05-13 08:28:28"
"20188066","1906","1715556467","60","65.000","2220","418.20","109.90","2024-05-13 08:28:28"
"20188067","1906","1715556467","60","65.000","2220","418.20","109.90","2024-05-13 08:28:28"
"20188068","1906","1715556467","60","65.000","2220","418.20","109.90","2024-05-13 08:28:29"
"20188069","1906","1715556467","60","65.000","2220","418.30","109.90","2024-05-13 08:28:29"
"20188070","1906","1715556467","60","65.000","2220","418.30","109.90","2024-05-13 08:28:29"
"20188071","1906","1715556467","60","65.000","2220","418.30","109.90","2024-05-13 08:28:29"
"20188072","1906","1715556467","60","65.000","2220","418.30","109.90","2024-05-13 08:28:29"
"20188073","1906","1715556467","60","65.000","2220","418.30","109.90","2024-05-13 08:28:30"
"20188074","1906","1715556467","60","65.000","2220","418.40","109.90","2024-05-13 08:28:30"
"20188075","1906","1715556467","60","65.000","2220","418.40","109.90","2024-05-13 08:28:30"
"20188076","1906","1715556467","60","65.000","2220","418.40","109.90","2024-05-13 08:28:30"
"20188077","1906","1715556467","60","65.000","2220","418.40","109.90","2024-05-13 08:28:30"
"20188078","1906","1715556467","60","65.000","2220","418.40","109.90","2024-05-13 08:28:31"
"20188079","1906","1715556467","60","65.000","2220","418.50","109.90","2024-05-13 08:28:31"
"20188080","1906","1715556467","60","65.000","2220","418.50","109.90","2024-05-13 08:28:31"
"20188081","1906","1715556467","60","65.000","2220","418.50","109.90","2024-05-13 08:28:31"
"20188082","1906","1715556467","60","65.000","2220","418.50","109.90","2024-05-13 08:28:31"
"20188083","1906","1715556467","60","65.000","2220","418.50","109.90","2024-05-13 08:28:31"
"20188084","1906","1715556467","60","65.000","2220","418.60","109.90","2024-05-13 08:28:32"
"20188085","1906","1715556467","60","65.000","2220","418.60","109.90","2024-05-13 08:28:32"
"20188086","1906","1715556467","60","65.000","2220","418.60","109.90","2024-05-13 08:28:32"
"20188087","1906","1715556467","60","65.000","2220","418.60","109.90","2024-05-13 08:28:32"
"20188088","1906","1715556467","60","65.000","2220","418.60","109.90","2024-05-13 08:28:33"
"20188089","1906","1715556467","60","65.000","2220","418.70","109.90","2024-05-13 08:28:33"
"20188090","1906","1715556467","60","65.000","2220","418.70","109.90","2024-05-13 08:28:33"
"20188091","1906","1715556467","60","65.000","2220","418.70","109.90","2024-05-13 08:28:33"
"20188092","1906","1715556467","60","65.000","2220","418.70","109.90","2024-05-13 08:28:33"
"20188093","1906","1715556467","60","65.000","2220","418.70","109.90","2024-05-13 08:28:34"
"20188094","1906","1715556467","60","65.000","2220","418.80","109.90","2024-05-13 08:28:34"
"20188095","1906","1715556467","60","65.000","2220","418.80","109.90","2024-05-13 08:28:34"
"20188096","1906","1715556467","60","65.000","2220","418.80","109.90","2024-05-13 08:28:34"
"20188097","1906","1715556467","60","65.000","2220","418.80","109.90","2024-05-13 08:28:34"
"20188098","1906","1715556467","60","65.000","2220","418.80","109.90","2024-05-13 08:28:35"
"20188099","1906","1715556467","60","65.000","2220","418.80","109.90","2024-05-13 08:28:35"
"20188100","1906","1715556467","60","65.000","2220","418.90","109.90","2024-05-13 08:28:35"
"20188101","1906","1715556467","60","65.000","2220","418.90","109.90","2024-05-13 08:28:35"
"20188102","1906","1715556467","60","65.000","2220","418.90","109.90","2024-05-13 08:28:35"
"20188103","1906","1715556467","60","65.000","2220","418.90","109.90","2024-05-13 08:28:35"
"20188104","1906","1715556467","60","65.000","2220","418.90","109.90","2024-05-13 08:28:36"
"20188105","1906","1715556467","60","65.000","2220","418.90","109.90","2024-05-13 08:28:36"
"20188106","1906","1715556467","60","65.000","2220","418.90","109.90","2024-05-13 08:28:36"
"20188107","1906","1715556467","60","65.000","2220","419.00","109.90","2024-05-13 08:28:36"
"20188108","1906","1715556467","60","65.000","2220","419.00","109.90","2024-05-13 08:28:37"
"20188109","1906","1715556467","60","65.000","2220","419.00","109.90","2024-05-13 08:28:37"
"20188110","1906","1715556467","60","65.000","2220","419.00","109.90","2024-05-13 08:28:37"
"20188111","1906","1715556467","60","65.000","2220","419.00","109.90","2024-05-13 08:28:37"
"20188112","1906","1715556467","60","65.000","2220","419.00","109.90","2024-05-13 08:28:38"
"20188113","1906","1715556467","60","65.000","2220","419.10","109.90","2024-05-13 08:28:38"
"20188114","1906","1715556467","60","65.000","2220","419.10","109.90","2024-05-13 08:28:38"
"20188115","1906","1715556467","60","65.000","2220","419.10","109.90","2024-05-13 08:28:38"
"20188116","1906","1715556467","60","65.000","2220","419.10","109.90","2024-05-13 08:28:38"
"20188117","1906","1715556467","60","65.000","2220","419.10","109.90","2024-05-13 08:28:38"
"20188118","1906","1715556467","60","65.000","2220","419.10","109.90","2024-05-13 08:28:38"
"20188119","1906","1715556467","60","65.000","2220","419.20","109.90","2024-05-13 08:28:39"
"20188120","1906","1715556467","60","65.000","2220","419.20","109.90","2024-05-13 08:28:39"
"20188121","1906","1715556467","60","65.000","2220","419.20","109.90","2024-05-13 08:28:39"
"20188122","1906","1715556467","60","65.000","2220","419.20","109.90","2024-05-13 08:28:39"
"20188123","1906","1715556467","60","65.000","2160","419.20","109.90","2024-05-13 08:28:40"
"20188124","1906","1715556467","60","65.000","2160","419.20","109.90","2024-05-13 08:28:40"
"20188125","1906","1715556467","60","65.000","2160","419.20","109.90","2024-05-13 08:28:40"
"20188126","1906","1715556467","60","65.000","2160","419.30","109.90","2024-05-13 08:28:40"
"20188127","1906","1715556467","60","65.000","2160","419.30","109.90","2024-05-13 08:28:40"
"20188128","1906","1715556467","60","65.000","2160","419.30","109.90","2024-05-13 08:28:41"
"20188129","1906","1715556467","60","65.000","2160","419.30","109.90","2024-05-13 08:28:41"
"20188130","1906","1715556467","60","65.000","2160","419.30","109.90","2024-05-13 08:28:41"
"20188131","1906","1715556467","60","65.000","2160","419.30","109.90","2024-05-13 08:28:41"
"20188132","1906","1715556467","60","65.000","2160","419.40","109.90","2024-05-13 08:28:42"
"20188133","1906","1715556467","60","65.000","2160","419.40","109.90","2024-05-13 08:28:42"
"20188134","1906","1715556467","60","65.000","2160","419.40","109.90","2024-05-13 08:28:42"
"20188135","1906","1715556467","60","65.000","2160","419.40","109.90","2024-05-13 08:28:42"
"20188136","1906","1715556467","60","65.000","2160","419.40","109.90","2024-05-13 08:28:42"
"20188137","1906","1715556467","60","65.000","2160","419.40","109.90","2024-05-13 08:28:42"
"20188138","1906","1715556467","60","65.000","2160","419.40","109.90","2024-05-13 08:28:42"
"20188139","1906","1715556467","60","65.000","2160","419.50","109.90","2024-05-13 08:28:43"
"20188140","1906","1715556467","60","65.000","2160","419.50","109.90","2024-05-13 08:28:43"
"20188141","1906","1715556467","60","65.000","2160","419.50","109.90","2024-05-13 08:28:43"
"20188142","1906","1715556467","60","65.000","2160","419.50","109.90","2024-05-13 08:28:43"
"20188143","1906","1715556467","60","65.000","2160","419.50","109.90","2024-05-13 08:28:44"
"20188144","1906","1715556467","60","65.000","2160","419.50","109.90","2024-05-13 08:28:44"
"20188145","1906","1715556467","60","65.000","2160","419.50","109.90","2024-05-13 08:28:44"
"20188146","1906","1715556467","60","65.000","2160","419.50","109.90","2024-05-13 08:28:44"
"20188147","1906","1715556467","60","65.000","2160","419.60","109.90","2024-05-13 08:28:44"
"20188148","1906","1715556467","60","65.000","2160","419.60","109.90","2024-05-13 08:28:45"
"20188149","1906","1715556467","60","65.000","2160","419.60","109.90","2024-05-13 08:28:45"
"20188150","1906","1715556467","60","65.000","2160","419.60","109.90","2024-05-13 08:28:45"
"20188151","1906","1715556467","60","65.000","2160","419.60","109.90","2024-05-13 08:28:45"
"20188152","1906","1715556467","60","65.000","2160","419.60","109.90","2024-05-13 08:28:45"
"20188153","1906","1715556467","60","65.000","2160","419.60","109.90","2024-05-13 08:28:45"
"20188154","1906","1715556467","60","65.000","2160","419.70","109.90","2024-05-13 08:28:46"
"20188155","1906","1715556467","60","65.000","2160","419.70","109.90","2024-05-13 08:28:46"
"20188156","1906","1715556467","60","65.000","2160","419.70","109.90","2024-05-13 08:28:46"
"20188157","1906","1715556467","60","65.000","2160","419.70","109.90","2024-05-13 08:28:46"
"20188158","1906","1715556467","60","65.000","2160","419.70","109.90","2024-05-13 08:28:46"
"20188159","1906","1715556467","60","65.000","2160","419.70","109.90","2024-05-13 08:28:47"
"20188160","1906","1715556467","60","65.000","2160","419.70","109.90","2024-05-13 08:28:47"
"20188161","1906","1715556467","60","65.000","2160","419.70","109.90","2024-05-13 08:28:47"
"20188162","1906","1715556467","60","65.000","2160","419.70","109.90","2024-05-13 08:28:47"
"20188163","1906","1715556467","60","65.000","2160","419.80","109.90","2024-05-13 08:28:48"
"20188164","1906","1715556467","60","65.000","2160","419.80","109.90","2024-05-13 08:28:48"
"20188165","1906","1715556467","60","65.000","2160","419.80","109.90","2024-05-13 08:28:48"
"20188166","1906","1715556467","60","65.000","2160","419.80","109.90","2024-05-13 08:28:48"
"20188167","1906","1715556467","60","65.000","2160","419.80","109.90","2024-05-13 08:28:48"
"20188168","1906","1715556467","60","65.000","2160","419.80","109.90","2024-05-13 08:28:49"
"20188169","1906","1715556467","60","65.000","2160","419.80","109.90","2024-05-13 08:28:49"
"20188170","1906","1715556467","60","65.000","2160","419.80","109.90","2024-05-13 08:28:49"
"20188171","1906","1715556467","60","65.000","2160","419.90","109.90","2024-05-13 08:28:49"
"20188172","1906","1715556467","60","65.000","2160","419.90","109.90","2024-05-13 08:28:49"
"20188173","1906","1715556467","60","65.000","2160","419.90","109.90","2024-05-13 08:28:49"
"20188174","1906","1715556467","60","65.000","2160","419.90","109.90","2024-05-13 08:28:50"
"20188175","1906","1715556467","60","65.000","2160","419.90","109.90","2024-05-13 08:28:50"
"20188176","1906","1715556467","60","65.000","2160","419.90","109.90","2024-05-13 08:28:50"
"20188177","1906","1715556467","60","65.000","2160","419.90","109.90","2024-05-13 08:28:50"
"20188178","1906","1715556467","60","65.000","2160","419.90","109.90","2024-05-13 08:28:50"
"20188179","1906","1715556467","60","65.000","2160","419.90","109.90","2024-05-13 08:28:51"
"20188180","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:51"
"20188181","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:51"
"20188182","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:51"
"20188183","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:52"
"20188184","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:52"
"20188185","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:52"
"20188186","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:52"
"20188187","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:52"
"20188188","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:53"
"20188189","1906","1715556467","60","65.000","2160","420.00","109.90","2024-05-13 08:28:53"
"20188190","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:53"
"20188191","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:53"
"20188192","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:53"
"20188193","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:53"
"20188194","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:54"
"20188195","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:54"
"20188196","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:54"
"20188197","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:54"
"20188198","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:54"
"20188199","1906","1715556467","60","65.000","2160","420.10","109.90","2024-05-13 08:28:55"
"20188200","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:55"
"20188201","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:55"
"20188202","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:55"
"20188203","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:56"
"20188204","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:56"
"20188205","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:56"
"20188206","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:56"
"20188207","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:56"
"20188208","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:57"
"20188209","1906","1715556467","60","65.000","2160","420.20","109.90","2024-05-13 08:28:57"
"20188210","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:57"
"20188211","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:57"
"20188212","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:57"
"20188213","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:57"
"20188214","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:58"
"20188215","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:58"
"20188216","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:58"
"20188217","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:58"
"20188218","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:58"
"20188219","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:59"
"20188220","1906","1715556467","60","65.000","2160","420.30","109.90","2024-05-13 08:28:59"
"20188221","1906","1715556467","60","65.000","2160","420.40","109.90","2024-05-13 08:28:59"
"20188222","1906","1715556467","60","65.000","2160","420.40","109.90","2024-05-13 08:28:59"
"20188223","1906","1715556467","60","65.000","2160","420.40","109.90","2024-05-13 08:29:00"
